Page IsModify
827 0
451 0
913 1
158 0
998 1
65 0
544 0
45 1
698 0
908 0
688 0
617 0
966 0
538 0
647 0
69 0
866 0
972 0
690 0
933 1
737 0
629 0
370 0
897 0
626 1
950 1
429 0
681 1
162 1
931 1
1003 1
549 1
355 1
650 0
326 1
46 0
1022 1
58 0
681 0
803 0
834 0
355 0
933 1
742 0
144 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
865 0
281 0
769 0
411 0
107 0
665 1
459 0
573 0
279 0
393 1
604 1
807 1
400 1
377 1
221 1
956 0
299 0
269 1
846 0
665 0
112 0
423 1
1000 0
860 1
352 0
702 0
595 1
113 0
596 0
466 0
282 1
314 0
144 0
415 0
816 0
699 1
482 0
77 0
728 1
565 0
232 0
962 0
989 1
511 0
370 1
127 0
847 0
346 1
374 0
491 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
685 1
385 0
663 0
59 0
185 0
892 0
531 0
381 0
460 0
612 0
356 0
641 0
262 1
844 1
634 0
284 0
837 0
566 0
576 0
859 0
99 1
577 0
375 0
98 0
543 1
132 1
552 1
751 0
886 0
932 1
267 0
140 1
66 0
531 0
792 0
133 0
123 0
499 0
217 0
872 0
357 0
314 0
79 1
522 0
1010 1
258 1
1002 0
447 0
62 0
772 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
318 0
568 0
909 0
959 1
523 0
651 0
443 1
33 0
386 0
715 0
782 0
585 0
454 1
889 0
1015 0
194 1
922 1
677 1
293 1
822 0
55 1
138 1
298 0
683 0
970 1
777 0
972 0
531 0
947 0
135 1
1017 0
674 0
763 0
924 0
919 0
763 1
240 0
367 0
945 1
781 1
299 0
72 1
341 0
117 0
569 0
639 0
754 0
956 1
154 0
599 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1001 0
211 0
67 0
268 1
173 0
621 1
867 0
991 0
1002 1
697 0
536 0
914 0
572 1
821 1
457 0
705 0
856 1
771 1
215 0
613 0
214 0
548 0
247 1
796 1
31 0
761 0
709 0
576 0
119 0
525 0
500 0
609 1
1016 0
649 0
90 0
232 0
585 0
154 1
134 1
98 0
778 1
459 1
918 0
197 0
369 1
417 1
581 1
146 1
873 0
655 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
875 0
915 0
278 1
982 1
188 1
740 1
56 0
340 0
966 0
898 0
447 1
204 0
283 0
957 0
610 1
218 0
139 0
772 1
724 0
64 0
771 0
995 1
931 0
305 0
169 0
235 0
903 1
462 0
68 0
1009 0
378 1
626 1
632 0
875 1
272 0
614 0
267 0
911 1
580 0
745 0
980 0
233 0
176 0
71 1
537 0
495 0
643 0
788 0
980 0
852 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
354 1
346 0
383 0
493 1
479 0
378 1
422 1
782 0
263 0
42 0
471 0
743 0
190 1
506 1
938 0
669 1
968 0
401 0
542 0
496 0
113 0
555 0
441 1
268 0
238 0
839 0
721 0
583 0
400 0
761 1
918 1
778 0
791 0
96 1
838 1
580 0
620 0
967 1
32 0
486 0
890 1
898 1
596 1
192 1
491 1
289 0
891 1
865 0
896 1
639 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
58 0
290 0
251 0
323 0
480 0
84 0
780 0
904 0
805 1
119 0
991 0
656 0
31 0
847 0
290 0
722 0
800 0
789 0
980 1
417 0
664 0
825 0
440 0
690 0
568 0
311 0
84 0
493 1
469 1
908 0
808 0
276 0
609 0
837 0
780 1
459 0
98 0
543 0
181 1
960 0
930 0
935 0
404 0
214 0
127 0
754 1
520 0
444 0
690 0
743 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
945 0
783 0
813 0
233 1
580 1
484 0
882 0
618 0
325 0
448 0
695 1
676 0
906 0
840 1
589 0
861 1
802 0
919 1
794 0
873 0
411 1
765 1
524 0
592 0
697 0
778 0
427 0
683 0
156 1
897 1
372 1
935 0
425 0
535 1
220 1
646 1
684 1
584 1
915 0
613 0
350 1
234 1
224 1
291 1
85 1
644 0
329 0
583 0
350 0
592 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
235 1
242 0
39 1
302 0
1010 0
855 0
988 0
334 0
672 1
429 0
620 0
727 0
488 0
878 0
821 1
870 1
857 0
428 1
819 0
961 1
910 0
802 0
621 0
51 0
196 0
255 0
288 0
895 0
696 0
677 0
78 1
312 1
861 1
219 1
496 0
1007 0
224 1
268 0
510 0
867 0
877 1
630 1
395 0
374 0
546 0
587 1
132 0
40 0
397 0
780 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
686 1
403 0
1013 0
290 0
83 0
317 1
651 1
674 1
222 1
709 0
686 0
274 0
597 0
543 0
737 0
874 0
674 0
107 1
458 1
225 1
707 1
736 0
807 1
345 1
298 1
640 1
448 1
737 0
71 0
749 0
774 1
507 0
296 0
501 0
1023 1
153 0
117 1
756 1
151 1
928 0
943 1
950 1
79 1
307 0
367 0
175 1
728 0
216 0
420 1
763 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
664 0
68 1
103 1
133 1
397 1
435 0
378 1
749 1
793 0
886 0
671 0
30 1
510 0
1013 0
760 0
160 0
497 0
944 0
84 0
488 0
853 1
855 0
744 0
361 0
726 0
240 0
893 0
661 1
639 1
41 0
723 1
166 0
692 0
606 0
133 0
879 1
534 1
875 0
148 0
352 0
880 0
898 1
926 0
342 1
337 0
197 0
931 0
592 1
369 0
58 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
251 1
820 0
722 0
604 0
260 0
590 0
940 1
492 1
42 1
656 1
1003 0
82 0
504 1
997 0
142 1
426 0
1015 1
59 0
299 1
65 0
559 0
511 0
714 1
489 0
116 1
912 0
801 0
752 0
103 0
501 0
280 1
930 1
565 1
776 0
710 1
635 0
395 0
399 1
928 0
573 1
1001 0
37 0
992 0
754 1
572 0
733 0
144 0
230 0
64 0
555 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
415 1
354 0
990 0
813 0
987 0
674 1
135 0
968 0
74 0
539 0
468 1
157 0
239 0
507 0
132 0
655 0
389 1
78 0
743 1
920 0
349 0
264 1
933 0
905 1
844 1
304 1
437 1
85 0
906 0
104 0
831 0
646 0
482 1
667 0
107 1
138 0
880 0
888 0
603 0
164 0
357 1
464 0
372 1
758 0
630 0
431 0
843 0
242 0
156 1
824 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
775 0
557 0
220 0
864 0
186 0
332 0
845 0
725 0
831 1
122 0
158 0
716 1
947 0
83 0
548 0
59 1
801 0
797 0
805 1
828 0
567 1
525 0
525 0
99 1
425 0
628 0
223 0
545 0
469 0
431 0
243 1
213 0
972 0
670 0
498 0
153 0
1020 0
496 0
974 0
78 0
775 0
305 0
686 0
141 1
755 0
748 0
866 0
657 0
654 0
137 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
528 0
601 0
80 0
428 0
357 1
146 0
173 0
948 0
723 0
974 0
151 1
422 0
647 1
183 0
847 0
654 0
604 1
299 0
279 0
396 1
896 0
635 0
469 0
577 0
698 0
337 0
553 0
806 0
534 0
569 0
213 1
363 1
801 1
626 0
860 0
278 1
175 0
925 0
60 0
445 0
258 0
533 0
958 0
644 0
773 0
281 0
557 0
163 1
977 0
114 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
321 0
811 0
112 0
455 0
228 1
353 0
601 0
90 0
373 0
362 0
269 0
854 0
515 0
925 1
791 1
393 1
55 0
164 1
498 0
897 0
420 0
598 1
806 0
171 0
829 0
647 0
228 1
954 0
193 0
188 0
34 0
115 0
187 0
215 0
774 1
523 0
507 0
548 0
655 1
543 1
1004 0
607 0
706 1
599 0
90 0
791 1
134 1
719 1
127 1
875 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
358 0
236 0
802 0
791 0
190 1
787 0
320 1
276 0
769 0
511 0
512 0
653 0
775 0
453 1
708 0
545 0
295 1
945 0
185 1
646 0
532 0
658 0
460 0
131 0
988 0
191 0
656 0
379 0
464 0
866 0
283 0
528 1
721 0
63 0
462 0
116 0
644 0
214 1
752 0
497 0
610 1
744 1
348 1
56 0
1008 0
515 0
270 0
293 0
48 0
64 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
476 0
394 1
721 1
125 0
37 0
964 0
191 0
1002 0
200 0
718 0
742 0
600 0
86 0
800 0
714 0
781 0
152 1
919 1
140 0
776 0
66 0
738 0
1015 0
488 1
475 0
512 0
227 1
721 0
400 0
184 1
818 0
271 1
876 1
1012 1
683 0
231 1
776 1
463 0
594 0
251 0
230 0
471 0
212 1
491 0
546 1
396 0
225 0
635 0
655 0
947 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
736 0
294 0
984 0
885 0
761 0
42 1
927 0
932 1
121 1
53 1
649 0
119 0
266 0
91 0
858 1
683 0
657 0
552 1
280 1
553 1
341 0
599 0
121 0
308 0
253 0
90 0
150 0
532 1
544 1
956 0
846 0
112 0
765 0
570 0
45 0
917 1
525 1
913 0
898 0
92 0
479 0
608 0
596 0
724 1
695 1
361 0
191 0
71 1
720 1
392 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
625 1
32 1
392 0
446 0
864 0
677 1
498 0
493 0
404 1
981 0
45 0
537 0
122 1
613 0
768 1
883 1
87 0
371 0
318 1
568 0
938 0
249 0
36 0
487 1
696 1
73 0
175 0
229 0
608 1
428 1
49 1
548 0
643 1
78 0
1001 0
934 0
591 1
500 0
471 0
63 0
411 1
428 0
318 0
763 1
679 0
613 0
288 1
131 0
508 0
617 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
557 1
244 0
401 1
534 0
272 0
502 1
812 0
169 0
667 0
145 0
975 0
194 0
814 0
622 0
140 0
618 0
595 1
967 0
624 0
532 0
487 1
897 0
458 0
224 0
740 0
700 0
838 0
106 0
993 0
524 0
191 0
625 0
310 0
559 0
892 0
733 0
56 1
40 1
713 0
462 0
156 0
917 1
788 0
72 0
1013 1
712 0
341 1
776 0
540 0
184 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
658 0
724 0
494 1
993 0
823 0
668 0
706 1
600 1
99 0
511 0
681 0
122 1
394 0
568 0
991 0
489 0
249 0
118 0
975 0
804 1
692 0
129 0
667 1
508 0
972 0
736 1
637 0
412 1
902 0
443 0
106 0
104 1
546 0
776 1
965 0
481 0
83 0
468 0
336 0
822 0
491 1
188 1
184 1
74 0
989 0
786 0
365 0
367 0
513 0
964 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
851 1
160 0
238 0
589 0
403 0
155 1
423 0
976 0
888 0
373 1
881 0
549 0
655 0
521 0
823 0
402 0
439 0
570 0
488 0
296 0
170 0
114 0
537 0
171 1
557 0
358 0
846 0
36 0
233 0
278 0
259 0
364 1
1016 0
164 1
374 1
596 1
235 1
573 0
988 0
184 1
277 1
902 0
732 1
894 1
626 0
151 1
52 0
800 0
553 0
346 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
341 0
1010 1
296 1
249 1
89 1
756 0
856 0
826 1
511 0
610 0
940 0
166 1
888 1
678 0
110 1
238 1
136 0
670 0
97 0
672 0
268 0
757 0
875 0
555 1
888 0
1008 0
236 0
93 1
448 0
924 0
79 1
548 0
448 1
459 0
270 0
856 1
417 0
675 1
964 1
481 0
150 0
957 0
784 0
1001 0
608 0
282 1
926 0
260 0
544 1
276 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
223 0
1007 0
337 0
820 0
608 1
229 1
686 0
955 1
568 1
206 0
197 0
354 0
681 1
38 0
573 0
481 0
780 1
528 0
357 1
78 0
409 0
759 0
367 0
689 0
700 1
129 1
807 0
118 0
461 0
737 1
523 0
90 0
993 1
482 0
1003 1
136 0
962 1
157 0
920 0
103 1
884 1
138 0
361 0
951 0
407 0
604 0
419 0
920 0
587 0
661 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
533 0
494 0
998 1
652 0
790 0
256 0
1009 1
241 1
724 1
884 0
434 0
124 1
1021 0
501 0
752 0
86 1
605 0
1016 0
183 0
378 0
996 0
121 0
918 0
806 0
682 0
404 1
261 1
845 0
338 0
714 0
63 0
628 0
929 1
307 0
615 0
1023 0
99 1
953 0
899 1
526 0
71 0
782 0
721 0
71 1
448 0
306 1
551 0
718 0
182 0
517 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
238 1
791 0
179 0
914 0
410 1
757 1
690 0
142 1
500 0
605 1
71 0
787 0
977 0
595 1
119 0
666 1
518 0
491 0
1016 0
529 0
186 0
577 0
117 0
81 0
480 1
671 0
457 1
710 0
157 0
1004 1
722 0
1015 0
225 0
991 1
36 0
488 0
613 0
796 0
751 0
295 0
644 1
222 0
423 0
721 1
771 1
401 1
249 0
656 0
370 0
983 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
440 0
889 1
825 1
963 0
213 1
575 1
92 0
828 0
463 0
709 0
848 0
152 0
573 0
786 0
977 1
431 0
555 0
135 0
399 1
429 0
329 1
1012 1
942 0
274 0
644 1
272 1
665 1
413 0
503 0
834 0
455 0
998 0
473 0
597 0
789 0
1013 0
127 0
709 0
136 0
1023 0
177 0
840 0
362 0
462 0
204 0
427 0
41 0
103 1
799 0
103 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
241 0
300 0
507 1
292 0
78 0
161 0
540 0
503 0
802 0
377 0
920 0
259 1
816 0
191 1
497 0
741 1
979 0
860 0
728 0
928 0
885 0
240 0
345 0
425 0
561 0
899 1
738 0
701 1
238 1
98 0
493 0
894 0
249 0
399 0
55 1
811 1
777 1
571 0
146 0
904 0
927 1
548 0
154 1
395 1
693 1
895 1
457 0
167 0
896 1
101 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
534 1
898 0
679 0
407 1
784 0
352 0
400 0
885 0
849 0
50 0
491 0
565 1
303 1
64 0
111 0
286 0
537 0
598 0
63 0
761 0
358 1
476 0
595 0
359 0
100 1
593 0
677 0
103 0
517 0
948 1
236 0
540 1
717 0
56 1
101 0
721 0
387 0
401 1
922 0
103 0
631 0
999 1
618 0
610 0
596 0
347 0
908 1
688 1
468 0
516 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
346 1
98 0
545 1
505 0
307 0
401 1
639 0
498 0
485 1
801 0
64 0
548 1
919 1
998 1
380 0
91 0
962 0
105 1
134 0
196 0
423 0
407 0
294 1
1002 0
525 1
328 0
672 0
143 1
68 0
641 0
205 0
631 1
67 1
270 0
168 0
278 1
69 0
639 0
656 1
687 1
755 1
145 1
779 0
463 0
59 1
660 0
1014 1
418 0
115 0
914 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
759 0
258 1
206 0
515 1
226 1
799 1
699 0
248 1
699 0
576 1
973 1
844 0
681 0
929 0
503 0
1008 0
504 0
460 0
628 1
290 1
1007 0
498 0
374 1
614 0
390 0
362 1
880 0
472 0
586 0
1019 0
284 0
740 0
373 1
275 1
1006 0
379 0
530 0
381 1
833 0
601 0
602 1
917 0
628 0
871 1
416 0
208 0
39 0
934 1
508 1
389 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
47 0
765 0
899 0
595 0
494 0
626 0
375 0
820 0
974 0
948 0
780 1
350 0
298 1
667 0
384 0
579 0
565 0
604 1
189 0
557 1
131 0
451 0
75 0
902 0
862 1
439 0
553 0
46 1
207 0
149 1
229 1
210 1
192 0
644 0
609 0
212 0
600 1
640 0
40 0
490 1
624 0
824 0
754 0
790 1
74 0
999 0
415 0
911 0
882 1
693 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1020 1
578 1
311 0
439 0
32 1
255 0
726 0
455 1
238 0
462 0
763 0
282 0
70 0
196 0
226 0
517 0
316 0
810 0
115 0
211 0
663 1
617 0
882 0
570 1
294 1
579 1
534 0
70 0
475 0
824 0
505 0
875 0
740 0
176 0
1001 0
230 1
896 0
309 0
1008 0
545 0
550 0
888 1
739 0
900 0
511 0
411 0
81 0
794 1
517 0
185 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
552 1
466 1
525 0
661 0
349 0
654 0
154 0
561 0
130 1
533 0
915 1
401 1
177 1
770 0
101 0
153 0
47 0
979 0
302 0
680 0
67 1
973 1
320 0
1017 1
830 1
850 0
822 1
791 0
311 0
622 0
240 1
82 0
425 0
538 1
597 0
542 0
185 1
468 0
323 0
446 0
133 0
266 1
588 0
320 0
37 0
189 1
642 1
138 0
244 1
178 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
383 1
593 0
779 1
751 1
959 0
552 0
704 0
562 0
741 1
558 0
720 0
80 0
465 0
898 0
896 1
357 0
829 0
975 1
465 1
833 1
525 1
448 1
81 0
704 0
684 0
950 0
763 0
603 1
535 0
445 0
916 0
673 1
311 0
869 1
200 0
258 0
801 0
642 0
978 0
568 0
123 0
931 0
751 1
221 0
924 1
383 1
440 0
710 1
916 0
503 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
838 0
405 1
253 0
692 0
737 0
1021 0
210 0
706 0
548 0
965 0
262 1
555 0
329 0
432 0
817 0
612 1
816 0
556 1
79 1
814 0
128 1
956 0
955 0
552 0
449 0
403 0
78 0
239 1
929 0
105 1
555 0
386 1
793 1
494 0
63 0
479 1
678 0
934 0
198 0
682 1
97 1
707 0
481 0
942 0
444 0
335 1
662 0
1023 0
516 0
623 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
699 1
311 0
342 0
936 1
937 0
651 1
821 1
685 0
162 0
775 0
558 0
1016 0
703 1
846 1
737 1
767 0
457 0
987 1
540 1
225 0
641 0
552 0
780 1
268 0
679 0
195 0
316 1
616 0
910 0
380 0
708 0
279 0
814 0
118 1
797 1
306 0
271 0
138 0
549 0
794 0
384 0
387 0
933 0
374 0
742 0
570 0
75 0
758 0
588 1
1011 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
895 0
130 0
511 0
102 0
355 1
153 0
806 0
944 0
171 1
543 0
912 0
41 0
134 0
873 0
782 0
698 1
606 0
958 1
989 0
725 0
484 0
866 1
764 0
619 1
435 0
105 0
509 0
431 0
785 0
204 0
685 0
989 0
898 1
872 0
990 1
455 0
299 1
923 0
563 0
929 1
508 0
529 0
156 0
915 0
633 0
424 1
524 0
40 0
475 0
395 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
629 0
506 0
225 0
388 0
221 0
202 0
411 1
764 0
309 1
813 0
140 0
769 1
69 1
263 1
820 1
775 1
528 0
894 0
694 1
694 0
196 1
280 1
923 0
787 0
158 1
281 0
518 0
365 0
517 1
404 0
515 1
989 1
987 0
505 0
639 0
668 0
403 0
398 0
317 0
784 0
593 1
908 0
1019 1
113 0
857 0
400 0
993 0
1020 0
315 0
914 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
388 0
518 0
782 0
238 0
206 0
224 1
76 0
233 0
290 1
167 0
324 0
369 0
734 0
723 0
82 1
673 0
667 0
243 0
495 1
721 0
36 0
759 1
464 0
346 0
978 1
363 0
97 1
758 0
481 0
520 1
481 0
960 1
867 1
61 0
580 0
714 0
859 0
222 0
189 0
988 0
85 1
974 0
389 1
877 1
156 0
581 1
897 0
250 1
674 0
925 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
518 0
424 0
225 0
365 0
628 0
570 1
565 0
273 0
938 1
828 0
722 1
514 1
1003 0
782 0
433 0
969 1
771 0
158 0
601 1
79 0
394 0
733 1
293 0
137 0
337 0
702 0
536 0
305 1
222 0
402 0
409 0
909 0
343 0
319 1
356 0
62 1
926 0
534 1
70 1
869 0
340 0
571 1
553 1
779 1
986 0
397 0
504 0
114 0
418 0
755 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
60 0
432 0
893 0
448 0
703 0
538 0
711 0
967 1
940 0
694 0
374 1
456 0
194 0
825 0
304 0
350 0
664 0
613 0
251 1
49 0
1023 0
278 0
542 0
171 0
60 0
121 0
514 0
321 0
307 0
290 1
681 0
959 0
219 1
559 0
656 0
566 1
86 0
533 0
712 1
523 1
925 0
315 0
675 0
577 1
805 1
592 0
645 1
914 0
1004 0
831 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
89 0
205 0
445 0
511 0
495 0
192 1
653 0
1016 0
937 1
383 1
141 1
670 0
313 0
469 1
533 0
892 0
554 1
416 1
823 0
930 0
726 1
380 0
591 0
339 0
158 0
168 1
388 0
647 0
284 0
533 0
970 1
434 0
147 1
499 0
814 0
791 1
207 0
776 1
316 0
992 0
794 1
189 1
153 0
961 0
864 0
802 0
962 0
502 0
717 0
657 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
182 0
53 1
574 0
276 0
98 0
752 0
493 0
877 0
230 0
102 0
103 0
230 0
54 0
355 0
373 0
365 0
932 0
905 0
691 1
165 0
104 0
905 0
893 1
680 0
769 1
1021 1
918 1
408 0
889 0
90 1
712 1
600 0
270 1
724 0
340 0
455 0
885 0
766 0
877 0
633 0
92 0
697 0
297 1
963 0
582 0
363 0
232 1
581 0
272 0
756 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
939 1
276 0
153 1
258 1
635 0
421 0
1000 1
553 0
727 1
895 0
879 0
52 1
407 0
892 0
492 0
982 1
309 0
802 1
644 0
36 0
193 0
718 1
452 0
188 0
785 0
288 1
373 0
421 0
570 0
608 1
358 1
418 0
380 0
925 0
290 0
749 1
781 0
560 0
818 0
766 0
869 0
949 1
114 0
909 0
884 1
486 0
41 0
383 0
711 0
370 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
834 0
633 1
944 1
664 1
690 0
210 0
387 0
344 0
207 0
575 1
781 1
94 0
674 1
926 0
535 1
719 0
337 0
91 1
1003 0
199 0
195 0
36 1
399 1
463 1
971 0
754 0
74 1
37 1
789 0
343 0
489 0
295 0
978 1
745 0
952 0
689 0
579 0
808 0
336 1
555 0
182 1
443 1
75 1
958 1
551 0
315 0
382 1
126 0
508 0
646 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
515 0
117 0
365 1
499 1
348 0
994 0
344 0
1005 0
233 0
270 0
698 1
513 0
352 0
96 0
614 0
112 1
99 0
518 0
174 0
772 1
247 0
860 0
375 0
753 0
758 0
582 1
317 0
84 0
637 0
43 0
325 0
448 1
932 0
722 0
151 0
417 0
475 0
965 1
633 0
721 1
120 1
111 1
830 0
214 1
234 1
39 1
524 1
130 0
480 0
784 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
882 0
94 0
888 0
361 0
813 1
787 1
475 0
876 0
851 1
747 0
472 1
771 1
571 0
241 1
793 0
228 0
765 0
778 0
348 0
224 1
975 0
298 0
547 0
238 0
151 0
243 0
1000 1
626 1
277 0
834 1
445 0
998 0
231 0
906 0
723 0
781 0
171 0
445 0
977 0
711 1
737 0
539 0
625 0
509 1
411 0
687 0
526 0
697 0
756 0
805 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
151 0
1007 0
53 0
387 0
430 1
516 0
887 1
519 0
179 1
321 0
742 0
305 0
489 0
423 0
834 0
120 1
158 1
255 1
1006 0
412 0
307 0
606 1
95 0
261 1
871 0
857 1
560 0
385 0
924 0
549 0
130 0
202 0
898 1
618 0
365 0
561 0
556 1
555 0
647 1
1009 0
403 0
702 1
606 0
709 0
403 0
532 0
128 1
147 0
113 1
996 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
781 1
353 0
788 0
130 0
989 0
108 1
838 0
495 1
786 0
1021 1
338 1
511 0
345 0
180 0
713 0
68 1
1016 0
725 0
374 1
386 0
790 0
264 0
261 0
51 0
449 0
208 0
183 0
748 0
1019 1
838 1
578 0
495 0
770 0
340 0
619 0
725 0
152 0
354 0
1008 1
940 0
291 1
700 0
250 0
688 0
386 0
516 1
171 0
54 0
764 0
148 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
545 0
803 0
426 0
449 0
950 0
202 0
895 0
335 1
215 0
61 0
354 0
454 0
823 0
464 0
342 0
523 0
937 0
519 1
552 0
904 0
847 0
1019 1
357 0
655 0
81 0
729 1
948 1
877 0
439 0
791 0
105 0
973 0
715 0
138 0
671 1
915 0
778 0
796 0
903 0
485 1
718 0
358 0
732 1
690 1
207 1
634 1
850 0
597 0
842 0
922 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
432 1
69 0
913 1
944 0
337 0
843 1
1017 1
805 0
104 1
150 0
689 0
816 0
981 0
865 0
422 0
127 0
952 0
573 0
937 0
807 0
635 1
668 0
93 0
277 1
453 0
482 1
962 0
406 1
748 1
482 0
877 0
415 1
691 1
414 0
873 1
429 0
651 1
859 1
984 1
840 0
30 1
879 0
899 0
1015 0
189 0
854 1
44 1
156 0
1013 0
573 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
857 0
715 0
919 0
339 0
910 1
632 0
32 0
981 0
956 0
984 0
935 0
760 0
618 0
862 0
784 0
593 0
833 0
49 1
411 1
657 0
362 1
545 0
647 0
768 1
617 0
693 0
452 1
625 0
555 0
474 0
687 0
560 0
274 1
385 0
89 1
957 0
158 0
569 0
629 0
373 1
547 1
358 1
904 1
334 0
180 0
360 0
30 0
295 1
220 0
255 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
569 0
577 1
80 0
420 0
840 1
300 0
810 0
523 0
478 0
754 0
568 0
110 0
1006 1
448 1
740 0
411 0
371 1
286 0
972 0
36 0
211 0
790 0
83 0
458 0
844 0
503 0
391 0
945 1
95 0
742 0
84 0
1012 0
968 0
119 1
201 1
673 1
688 0
906 1
736 0
643 1
164 0
230 1
497 0
927 0
283 0
652 0
309 0
380 1
980 0
531 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
311 0
849 0
59 0
61 1
366 0
697 0
991 1
405 1
1015 0
679 0
911 0
736 0
678 0
881 0
310 0
412 0
127 0
408 1
803 1
543 0
805 0
74 0
368 1
485 0
396 0
851 0
133 0
324 0
853 1
178 0
96 1
295 0
99 0
450 1
203 0
1000 0
161 1
331 0
389 1
802 0
726 0
882 1
67 1
205 1
241 0
131 1
378 0
580 1
1021 0
441 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
173 0
500 1
742 0
394 0
874 0
672 1
399 0
277 0
195 0
836 1
562 0
997 0
41 0
65 0
872 1
765 0
769 0
946 0
367 0
887 1
499 1
852 0
395 0
294 1
682 0
810 0
344 0
890 1
419 1
713 1
802 1
458 0
816 1
353 1
521 1
198 1
1020 0
116 0
510 0
482 1
316 0
431 0
1019 0
431 0
904 1
344 0
162 0
569 0
767 0
627 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
271 0
