Page IsModify
296 0
588 1
983 1
936 1
916 0
970 0
730 0
114 0
191 0
516 0
560 0
280 0
145 0
936 0
883 0
751 0
264 0
712 1
671 0
727 0
757 0
1015 0
338 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
729 0
270 0
558 0
556 1
366 0
570 0
593 0
344 0
419 1
1022 0
581 0
310 1
925 0
632 0
727 0
729 0
306 0
60 0
906 0
109 0
226 0
690 1
289 0
374 0
528 0
917 0
534 0
121 0
288 0
939 0
350 0
997 0
735 0
753 0
629 1
40 0
661 0
907 0
799 0
934 0
644 0
633 0
807 0
1016 0
879 0
947 0
293 0
426 0
62 0
209 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
265 0
398 0
102 1
200 0
334 0
707 0
981 0
444 0
514 0
135 0
675 0
191 0
728 0
82 0
755 0
351 0
156 0
749 1
494 0
896 0
543 0
513 0
674 0
407 0
752 1
100 0
970 0
224 0
763 0
498 0
724 0
846 0
1012 0
165 0
820 0
327 0
275 0
972 0
1008 0
515 0
31 0
771 0
608 0
125 0
613 0
566 0
243 0
850 0
120 0
773 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
157 0
689 0
86 0
738 0
578 0
673 0
630 0
544 1
585 0
587 0
80 0
607 0
980 0
43 0
555 0
574 0
81 0
74 0
115 0
555 0
953 0
204 0
692 0
456 1
642 0
479 0
765 0
914 1
667 0
800 0
581 0
771 0
813 0
546 1
161 0
433 0
506 0
641 0
121 0
307 0
727 1
784 0
317 0
162 0
619 0
686 0
577 0
320 0
954 0
896 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
548 0
558 0
370 0
707 0
935 0
612 0
33 0
160 0
284 0
442 0
664 0
747 0
401 1
250 0
668 1
779 0
139 0
265 0
748 0
596 0
640 0
642 0
842 0
929 1
173 0
298 1
538 1
89 0
302 0
699 1
356 0
176 0
96 0
799 0
481 0
933 0
577 0
333 0
329 0
76 1
836 0
754 0
754 0
269 0
126 0
309 0
439 0
938 0
89 0
407 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
300 0
143 1
397 0
991 0
407 0
424 0
199 0
1023 0
461 0
787 0
68 0
843 1
928 0
940 0
269 0
669 0
622 0
113 0
34 0
710 0
278 0
36 0
944 0
809 1
863 1
111 0
331 0
484 0
854 0
704 0
253 0
684 0
941 0
268 0
486 1
437 0
809 0
131 0
422 0
129 0
260 0
952 0
684 0
129 0
607 0
708 0
796 0
386 0
169 0
382 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
391 0
92 0
936 0
935 0
620 0
484 0
306 1
991 0
875 0
455 0
633 0
887 0
1005 0
817 0
179 0
78 1
979 0
333 0
905 1
243 0
475 1
767 0
411 0
740 0
480 0
870 0
960 0
995 0
249 0
263 0
1009 0
831 1
640 0
617 0
150 0
469 0
891 1
747 1
981 0
620 0
936 0
44 0
872 0
396 0
53 0
561 0
814 0
256 0
638 0
929 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
169 0
525 0
942 0
128 0
869 1
119 0
1002 1
783 0
82 0
158 0
331 0
72 0
194 0
437 0
905 0
669 0
839 0
258 0
562 1
429 0
1023 0
344 0
1023 0
852 0
686 0
261 0
128 0
393 0
774 0
679 1
268 0
336 0
759 0
439 0
998 0
809 1
82 0
924 0
639 0
130 0
182 1
909 0
918 0
677 0
592 0
750 0
337 0
292 0
584 0
816 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
32 1
375 0
1019 0
492 0
334 0
206 0
1021 0
1023 0
817 0
588 0
600 1
181 1
289 0
868 0
614 0
507 0
462 0
496 0
140 0
484 0
439 0
426 1
240 0
606 0
387 0
304 0
57 0
586 0
126 0
308 0
772 0
475 1
999 0
953 0
771 1
642 0
206 0
871 0
445 0
151 0
848 0
272 0
454 0
883 0
710 0
295 0
844 0
452 0
402 0
54 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
731 0
117 0
553 1
948 0
890 0
196 0
468 0
383 0
304 0
334 0
627 0
985 0
595 0
229 0
669 0
403 0
761 0
224 0
686 0
990 0
205 1
300 0
352 0
953 0
191 0
388 0
160 0
510 1
546 0
954 0
990 0
446 0
754 0
879 0
645 0
192 0
270 0
896 0
876 1
931 1
109 1
836 0
346 1
137 0
85 0
798 0
387 0
976 0
292 0
505 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
49 0
247 0
731 1
562 0
457 0
244 0
271 0
692 0
934 0
78 0
650 1
71 0
673 0
1022 0
190 0
147 0
156 0
435 0
978 0
217 0
856 0
193 0
202 0
333 0
360 0
520 0
440 0
522 0
665 0
883 0
91 1
621 0
704 0
597 0
840 0
84 1
47 0
140 0
822 0
295 0
734 0
848 0
761 0
808 0
244 0
36 0
664 0
220 0
266 0
30 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
744 0
800 0
796 0
1007 0
665 1
152 0
878 0
980 0
855 0
420 1
917 0
103 0
367 0
340 0
358 0
562 0
400 0
757 0
193 0
135 0
1005 0
151 0
873 0
700 0
49 0
799 0
428 0
675 0
692 0
932 0
110 0
872 0
107 0
576 0
519 1
432 0
884 0
1011 0
915 0
888 0
530 1
129 0
741 0
328 0
426 0
831 0
205 0
806 0
614 0
132 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
374 0
780 0
418 0
267 0
305 0
913 1
542 0
874 0
950 0
910 0
74 0
575 0
804 0
857 0
831 0
690 0
849 0
763 0
716 0
963 0
747 0
906 1
153 0
140 0
524 0
701 1
639 0
850 0
636 0
232 1
851 0
240 0
882 0
409 0
150 0
507 0
208 0
456 0
245 0
960 1
941 0
781 0
898 0
752 0
862 0
319 0
566 0
152 0
962 0
916 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
520 0
472 0
975 1
682 1
999 0
687 0
55 0
754 0
360 0
854 0
93 1
690 0
490 0
879 0
664 0
474 0
207 0
565 0
876 0
864 0
383 0
583 0
161 0
456 0
254 0
465 0
395 0
658 0
190 0
411 1
701 0
275 0
889 0
304 0
741 0
167 1
453 0
934 0
1007 0
405 1
121 0
326 0
911 0
395 0
305 0
361 0
706 0
675 0
493 0
569 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
512 0
666 0
997 0
799 0
868 0
371 0
528 1
981 1
812 0
286 0
295 0
905 0
798 0
472 0
500 0
941 0
948 0
937 0
60 0
117 0
652 0
211 0
703 0
907 0
746 0
780 0
366 0
948 0
78 1
189 0
574 0
235 0
169 0
191 1
234 0
663 0
107 0
458 0
644 0
615 1
715 0
485 0
456 0
542 0
329 0
308 1
775 1
346 0
308 0
105 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
686 0
976 0
864 0
875 0
462 0
264 0
967 0
123 1
76 0
512 0
612 1
952 0
982 0
852 0
1001 0
589 0
486 0
597 1
138 0
652 0
503 0
1006 0
241 0
837 0
913 0
550 1
388 0
980 0
747 0
218 0
821 0
802 0
268 1
705 0
187 0
164 0
168 0
168 0
443 0
528 0
871 0
505 0
420 0
294 1
69 1
586 0
1014 0
822 0
614 0
763 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
44 0
547 0
271 0
426 0
110 0
665 0
387 1
989 1
889 0
392 0
920 0
834 0
210 0
761 0
80 0
137 0
891 0
361 0
561 0
1008 0
81 0
850 0
929 0
601 0
680 1
104 0
932 0
594 0
500 0
288 1
894 0
269 0
758 0
867 0
146 0
331 0
483 0
89 0
189 0
666 0
986 0
773 0
713 0
670 0
755 1
173 0
41 0
738 0
991 0
453 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
558 0
296 0
30 0
534 0
217 0
288 0
436 0
632 0
83 0
72 0
731 0
517 0
150 0
890 0
805 0
139 0
762 0
811 1
291 0
930 0
332 0
349 0
637 0
752 0
462 0
854 0
691 0
767 0
325 0
768 0
357 0
662 0
451 0
1020 0
250 0
97 0
849 0
967 1
200 0
946 0
777 0
387 0
807 0
45 0
937 0
213 0
555 1
151 0
32 0
671 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
210 0
601 0
463 0
831 0
626 0
280 0
176 0
290 0
842 0
235 0
519 0
992 0
795 0
531 0
338 0
969 0
757 0
521 0
644 0
68 0
658 0
523 0
966 0
794 0
392 0
435 1
876 0
447 0
718 0
39 0
126 0
973 0
295 0
497 0
203 0
684 0
390 0
736 0
628 1
464 0
335 0
444 0
237 0
829 0
186 0
782 0
885 1
316 0
820 0
144 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
732 0
745 0
902 0
642 0
47 0
392 0
720 0
1013 0
424 0
337 0
439 0
838 0
225 0
542 0
239 0
871 0
403 0
316 0
917 0
412 0
604 1
391 0
400 0
754 0
189 0
916 0
328 0
932 0
722 0
822 0
486 0
979 0
420 0
329 0
517 0
981 0
716 0
934 0
533 0
266 0
962 0
838 0
88 0
1022 0
818 0
63 0
736 0
973 0
193 1
123 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1012 0
349 0
1005 0
74 0
292 0
947 0
214 0
96 0
125 0
732 0
182 0
432 0
336 0
704 0
480 0
755 0
42 0
461 0
932 0
888 0
619 0
130 0
602 0
104 0
384 1
231 0
679 0
955 0
59 0
460 0
563 0
164 0
204 0
341 0
115 1
429 0
266 0
758 0
238 0
601 1
867 1
623 0
470 0
426 0
180 0
835 0
384 0
161 0
970 0
616 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
547 1
580 0
861 0
536 0
744 0
90 0
108 0
494 0
693 0
553 0
289 0
725 0
571 1
43 0
515 0
588 0
498 0
247 0
592 0
272 0
913 0
782 0
790 0
983 0
441 1
978 0
901 0
703 0
679 0
513 0
469 0
61 0
384 1
509 0
197 0
560 0
602 0
568 0
920 0
411 1
722 0
884 0
321 1
802 0
439 0
920 0
424 0
159 0
947 0
966 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
812 0
800 0
594 0
295 0
857 0
414 0
231 0
416 0
934 0
826 0
1003 0
484 0
573 1
164 0
111 0
761 0
918 0
433 1
477 0
447 0
270 0
889 0
249 0
844 0
700 0
500 0
581 0
340 0
105 0
605 0
574 0
45 0
386 0
302 0
100 0
318 1
857 0
744 0
496 0
441 0
381 0
455 0
458 0
751 0
969 0
110 0
120 0
802 0
918 0
364 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
792 0
532 0
310 0
881 0
888 0
658 0
1021 0
791 0
801 0
174 0
349 0
894 0
497 1
291 0
870 0
100 1
715 0
396 0
526 0
34 0
886 0
547 0
749 1
892 0
855 0
577 0
463 0
972 1
283 0
893 0
64 0
609 0
624 0
115 0
1014 0
887 0
444 0
428 0
601 0
674 0
364 0
499 0
386 0
375 0
884 0
393 0
237 1
893 0
669 0
877 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
567 0
501 0
235 0
877 0
805 0
720 0
966 0
531 1
988 0
865 0
290 0
317 0
340 0
369 0
154 0
429 0
879 0
713 0
473 0
381 0
661 0
93 0
463 0
671 0
791 0
140 0
401 0
176 0
528 0
667 0
1019 0
649 0
804 0
333 0
314 0
471 0
836 0
269 0
346 0
431 0
183 0
153 0
623 0
245 0
907 0
662 0
64 0
324 0
318 0
663 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
66 0
274 0
997 0
266 0
849 1
856 0
524 0
678 0
857 1
426 0
415 0
378 0
644 0
192 0
592 0
189 0
854 1
716 0
888 1
622 0
917 0
828 0
377 0
615 0
551 0
517 0
882 0
771 0
305 0
287 0
901 0
899 0
951 0
121 0
930 0
970 0
250 0
734 0
351 0
154 0
159 0
883 0
670 0
524 0
630 1
528 0
292 1
215 1
746 0
516 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
976 1
157 1
833 0
493 0
1015 0
708 0
901 0
194 0
829 0
283 0
226 0
443 0
640 0
885 1
277 0
363 0
633 1
946 0
646 0
132 0
63 0
745 1
305 0
959 1
299 0
863 0
485 0
598 0
941 0
316 0
904 0
247 0
79 0
163 0
767 0
560 0
83 0
143 0
535 0
689 0
635 0
193 0
867 0
387 0
871 0
95 1
1019 1
374 0
587 0
759 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
68 1
108 0
409 0
92 0
778 0
930 0
387 0
429 0
161 0
550 0
275 0
71 0
474 0
483 0
502 0
676 0
1018 0
72 1
499 0
166 0
852 0
179 0
729 0
802 0
391 0
690 0
71 1
917 0
535 0
443 0
157 0
30 0
305 0
805 0
247 0
247 1
689 1
158 1
424 0
906 0
530 0
216 0
156 0
896 0
662 0
500 0
862 0
155 0
842 0
556 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
272 0
48 0
991 0
267 0
320 0
950 0
361 0
1008 0
659 0
584 0
401 0
277 1
578 0
753 0
432 0
346 0
572 0
720 0
146 0
743 0
853 0
875 0
537 0
496 0
67 0
984 0
531 0
525 0
191 1
999 0
532 0
204 0
615 0
357 0
46 0
1001 0
792 0
342 0
1016 0
946 0
711 0
741 0
922 0
364 0
242 0
539 1
395 0
647 0
447 0
903 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
897 0
530 0
169 0
726 0
508 0
974 0
618 0
198 0
283 0
110 0
62 0
801 0
1003 0
1022 0
134 1
539 0
767 0
778 0
771 0
747 0
170 0
750 0
172 0
1006 0
186 0
844 0
812 0
409 0
763 0
143 0
855 0
573 0
36 0
224 0
697 0
194 0
760 0
911 0
563 0
513 0
560 0
624 0
534 0
188 0
496 0
987 0
109 0
851 0
808 0
354 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
929 0
169 0
348 1
670 0
726 0
327 0
375 0
174 1
391 0
969 0
206 0
375 0
444 0
852 1
1006 0
377 0
811 0
457 0
957 0
641 0
530 0
730 0
64 0
303 0
164 0
274 0
341 0
224 0
71 0
783 0
664 0
1005 0
165 0
121 1
62 0
916 0
196 0
700 0
975 0
901 0
157 0
743 0
231 0
882 0
221 0
405 0
176 0
974 0
714 0
292 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
962 0
621 0
392 0
926 1
863 0
293 1
638 0
427 0
684 0
104 0
768 0
315 0
340 0
302 0
611 0
698 1
304 0
910 0
277 0
804 0
582 0
327 0
217 0
284 0
626 0
138 0
845 0
209 0
617 0
998 0
907 0
780 0
126 0
903 0
153 0
746 1
493 0
926 1
742 0
469 0
355 0
659 0
964 1
566 0
394 0
90 0
612 0
700 0
358 0
601 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
305 1
619 0
571 0
581 0
757 0
194 0
824 0
915 0
407 0
528 0
32 1
54 0
205 0
744 0
184 0
461 0
971 0
988 0
928 0
658 0
804 0
983 0
873 0
773 0
164 0
388 0
475 0
186 0
600 0
518 0
293 0
245 0
69 0
517 0
717 0
85 0
37 0
718 1
663 1
310 0
128 0
720 0
992 0
487 0
50 0
571 1
237 0
422 0
298 0
547 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
927 0
202 0
108 0
180 1
957 0
41 0
115 0
816 0
974 0
871 1
953 0
393 0
694 0
533 0
822 0
345 0
540 0
464 0
802 0
439 0
327 0
151 0
111 1
308 0
397 0
248 0
393 0
823 0
310 0
848 0
709 1
251 0
184 1
451 0
688 0
107 0
761 0
952 0
262 0
320 0
722 0
166 0
784 0
77 0
817 0
109 0
120 0
101 0
802 0
260 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
127 0
289 0
887 0
955 0
218 0
387 0
390 0
388 0
349 0
991 0
457 0
876 0
657 0
141 1
795 0
887 0
578 0
881 0
1008 0
158 0
278 0
87 0
755 0
992 0
887 0
721 0
580 0
76 0
296 0
541 0
361 0
154 0
214 0
179 0
952 0
287 0
373 0
995 0
48 0
952 0
410 0
330 1
718 0
59 1
430 0
65 0
821 0
798 0
634 0
782 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
778 0
705 0
552 1
427 0
496 0
721 0
671 1
190 0
115 0
630 0
545 0
638 0
229 0
178 0
365 0
838 0
35 0
395 0
627 0
619 0
329 0
1016 0
248 0
543 0
289 0
782 0
723 0
947 0
373 0
409 0
398 0
691 0
203 0
414 0
321 0
879 0
428 0
929 0
742 0
803 0
640 0
701 0
201 1
410 1
275 0
887 0
881 0
655 0
561 0
828 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
486 0
298 0
67 0
733 0
682 0
423 0
456 0
245 0
454 0
1004 0
231 0
828 1
48 0
314 0
118 0
150 0
93 1
178 0
207 0
367 0
56 0
278 0
473 0
236 0
656 0
259 0
390 0
1021 0
31 0
426 0
168 0
753 0
185 0
449 0
546 0
76 0
498 0
819 0
615 0
254 0
216 0
895 0
921 0
210 0
512 0
818 1
816 0
162 1
1006 0
138 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
771 0
398 1
633 0
1007 0
222 0
989 0
144 1
806 0
429 0
316 0
428 0
345 0
421 0
362 0
586 1
481 0
830 0
322 1
690 0
716 0
473 0
286 1
410 0
722 0
225 0
85 0
394 0
358 0
128 0
1009 0
565 0
473 0
998 0
56 0
363 0
630 1
707 1
654 0
807 0
161 0
800 0
539 0
80 0
591 0
919 1
599 0
153 0
96 0
828 0
535 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
825 0
238 0
262 0
873 0
936 0
460 0
769 0
996 0
655 0
491 0
688 1
192 1
85 0
355 0
454 0
988 0
512 0
800 0
454 0
620 0
362 0
268 0
657 1
776 0
875 0
696 0
649 0
36 0
208 0
517 0
797 0
379 0
924 0
673 0
315 0
282 0
266 0
958 1
632 0
36 0
622 0
213 0
378 0
861 0
901 0
255 1
818 0
715 0
1009 0
68 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
382 0
684 0
98 0
928 0
725 0
867 0
703 0
165 1
855 0
232 0
394 0
842 0
396 0
259 0
606 1
891 1
521 0
699 0
213 0
150 0
574 0
710 0
751 1
44 0
443 0
886 0
484 0
811 0
806 0
209 0
707 0
176 0
269 0
99 0
570 0
906 0
96 0
791 0
308 0
49 0
75 0
571 0
927 0
61 0
614 0
398 0
325 0
331 0
141 0
269 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
95 1
383 0
661 0
679 0
92 0
722 0
631 0
763 0
179 0
527 0
675 0
978 0
942 0
629 0
232 1
590 0
746 0
924 0
446 0
573 0
683 0
84 0
298 0
882 0
959 0
875 0
750 0
613 0
298 0
71 0
829 0
474 0
650 0
820 0
695 0
601 1
997 0
397 0
123 0
911 0
210 0
712 0
245 0
478 0
661 0
970 0
568 0
80 0
510 0
892 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
922 0
419 0
641 0
784 0
325 0
829 0
832 1
429 0
252 0
644 0
565 0
263 0
560 0
631 0
272 0
133 0
436 0
976 1
314 0
561 0
62 0
618 0
541 0
661 0
961 0
787 0
698 0
404 0
363 0
150 0
386 0
213 0
543 0
962 0
966 0
513 0
338 0
416 0
784 0
375 0
434 0
35 0
50 0
474 0
90 0
614 0
657 0
616 0
493 0
855 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
647 0
235 0
431 1
215 0
961 0
587 0
438 1
778 0
310 0
649 1
190 0
826 0
556 0
746 0
518 0
320 0
179 0
677 0
727 0
898 0
149 0
706 0
605 0
1015 0
1023 0
187 0
681 0
419 0
968 0
763 0
189 0
513 0
874 0
636 0
936 0
762 0
299 0
672 0
964 0
806 0
265 0
534 0
730 0
469 0
110 0
564 0
662 0
242 0
695 0
85 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
73 1
724 0
696 0
38 0
523 0
689 0
300 1
601 0
883 0
331 0
32 0
132 0
696 0
707 0
463 0
380 0
983 0
416 0
600 0
129 0
800 0
637 0
375 0
672 0
370 0
164 0
607 0
587 0
838 1
530 0
446 0
265 0
311 0
54 0
128 0
638 0
778 0
168 0
482 0
574 0
353 0
539 0
831 0
181 0
671 0
374 0
879 0
543 0
468 0
426 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
855 0
792 0
623 0
813 0
410 0
583 0
824 0
272 0
583 0
241 1
51 0
151 0
406 0
385 0
516 1
110 0
418 0
787 0
453 0
372 0
227 1
623 0
626 0
816 0
549 0
153 0
105 1
1003 0
955 0
698 0
179 1
941 0
320 1
442 0
51 0
561 0
449 0
190 0
96 0
227 0
510 0
976 0
125 0
64 0
547 0
195 0
66 0
112 0
344 0
98 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
76 0
947 0
727 0
819 0
884 0
743 0
461 0
66 1
394 0
976 0
180 0
436 0
1003 0
573 0
103 0
290 0
564 0
97 0
651 0
1016 1
39 1
546 0
1003 0
130 0
131 0
154 1
201 0
298 0
827 0
685 0
1023 0
533 0
858 0
353 0
186 0
822 0
136 0
473 0
381 0
442 0
876 0
469 0
509 0
336 0
1001 0
661 0
85 0
469 0
596 0
998 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
802 0
87 0
802 0
468 0
394 0
1007 0
955 1
712 0
815 0
459 0
521 0
797 0
274 0
349 1
142 0
821 1
817 0
745 0
708 0
241 0
587 0
578 0
502 0
905 0
227 0
136 0
111 0
918 0
451 0
499 0
145 0
197 0
87 0
410 0
661 0
107 0
630 1
984 0
575 0
717 0
818 0
966 0
83 0
962 0
433 0
71 0
193 1
1021 1
157 0
887 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
661 0
221 0
608 0
195 0
245 0
812 0
541 0
272 0
40 0
185 0
109 0
755 0
828 0
477 0
587 0
749 0
724 0
835 0
723 0
178 0
935 0
142 0
80 0
840 1
554 0
997 0
363 0
948 0
586 0
770 0
182 0
30 0
221 1
289 0
174 0
250 0
122 0
529 0
607 0
658 0
960 0
647 0
778 0
553 0
857 0
631 0
395 0
730 0
242 0
985 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
546 0
815 0
557 0
305 0
474 0
667 0
513 0
842 0
536 0
736 0
520 0
419 0
400 0
750 0
838 0
229 0
981 0
258 1
733 0
84 0
318 0
281 0
62 0
218 1
305 0
585 0
809 0
970 0
733 0
664 0
368 0
1005 0
275 0
736 0
961 0
425 0
908 0
409 0
626 0
616 0
715 0
227 0
694 1
828 0
490 0
647 0
285 1
228 0
927 0
175 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
577 1
629 0
817 0
32 0
148 0
554 1
118 0
146 0
552 0
455 0
96 0
575 0
671 0
666 0
168 0
722 0
463 0
442 0
551 0
946 0
493 0
220 0
439 0
299 0
1018 0
595 0
769 0
519 0
450 0
588 0
289 0
615 0
754 0
655 0
249 0
102 0
787 0
477 0
877 0
967 0
714 1
701 0
977 0
563 0
655 0
681 0
722 0
160 0
272 0
358 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
103 0
641 0
358 0
71 1
355 0
710 1
270 0
108 0
141 0
401 0
723 0
249 0
277 0
585 0
308 0
970 0
919 0
432 0
796 0
536 0
474 0
88 1
70 0
40 0
158 0
840 0
265 0
587 0
922 0
796 0
209 0
351 0
983 0
623 0
244 0
715 0
1003 0
145 0
507 0
943 0
832 0
937 1
73 0
757 0
416 1
557 0
125 0
748 0
724 1
607 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
972 0
461 0
893 0
348 0
976 0
353 0
622 0
485 0
304 0
769 0
655 0
175 0
430 0
45 0
241 0
580 0
1015 0
742 0
278 0
923 0
80 0
130 0
461 0
493 0
797 0
582 0
963 0
151 0
1021 0
350 0
44 0
559 0
504 0
103 0
867 0
77 1
310 1
680 1
657 0
785 0
305 0
360 0
365 0
836 0
153 0
191 0
906 0
33 1
290 0
608 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
392 0
441 0
812 0
407 0
408 0
617 0
949 0
234 0
711 0
639 0
939 0
49 0
507 0
715 0
956 0
568 0
129 0
713 0
538 0
326 0
970 0
34 0
514 0
555 0
147 0
468 0
572 0
604 0
127 0
740 0
322 0
916 0
92 0
685 0
190 0
949 0
918 0
314 0
1017 0
464 0
632 0
761 0
359 0
525 0
542 0
268 0
72 0
140 0
534 0
510 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
205 0
50 0
989 0
810 0
195 0
359 0
69 0
857 0
586 0
551 0
325 0
293 1
1006 0
75 0
726 0
836 0
1014 0
211 1
119 0
342 0
301 1
721 1
459 0
765 0
756 0
589 0
555 0
57 0
255 0
732 0
1020 0
696 0
160 0
415 0
611 0
383 0
771 1
849 0
568 0
393 0
886 0
59 0
400 0
522 0
692 1
583 0
350 0
419 1
530 0
648 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
680 0
360 0
593 0
552 0
511 0
975 0
960 0
364 0
676 1
444 0
864 0
499 0
260 0
592 0
190 0
1019 0
169 0
291 0
61 1
926 0
81 0
572 0
762 0
636 0
60 0
543 0
554 1
880 0
173 0
532 0
722 0
279 1
773 0
921 0
590 0
836 0
159 0
151 1
1013 0
106 0
534 0
385 0
104 0
671 0
695 0
302 0
438 1
540 0
587 0
426 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
534 0
378 0
663 0
571 0
538 0
486 0
42 1
428 0
557 0
418 0
381 0
590 0
239 0
47 1
948 0
363 0
831 0
947 0
64 0
784 0
692 0
598 0
690 0
51 0
913 0
514 0
1018 0
754 1
794 0
748 1
463 0
177 0
132 0
877 0
478 0
834 0
327 0
139 0
410 0
95 0
903 0
321 0
79 0
807 0
57 0
661 0
725 0
553 0
80 0
775 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
268 1
438 0
72 0
855 0
807 0
96 0
666 0
918 0
639 0
906 0
513 0
109 0
225 0
75 0
105 0
731 0
664 0
792 1
894 0
895 0
964 0
559 0
451 0
254 0
137 0
829 0
289 0
622 0
76 0
347 0
524 0
464 0
137 0
659 1
689 0
517 0
500 0
102 0
269 1
497 0
396 0
428 0
737 0
610 0
545 0
660 0
428 0
811 0
231 1
254 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
543 0
431 0
712 0
882 0
162 0
909 0
340 0
546 0
700 0
359 0
99 0
929 0
451 0
976 0
208 0
127 0
527 0
749 0
587 0
322 0
487 1
653 0
374 0
227 0
588 0
697 1
736 0
569 0
108 1
114 0
545 0
798 0
997 0
366 0
523 0
192 1
617 0
770 0
866 0
253 0
882 0
743 0
332 0
337 1
896 0
465 0
454 0
101 0
632 0
909 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
900 0
106 0
174 0
159 0
460 0
218 1
892 0
833 1
809 0
83 0
401 0
310 0
774 0
329 0
483 0
212 0
488 0
332 0
700 0
331 0
204 0
469 0
351 0
314 0
563 0
401 0
977 0
