Page IsModify
661 0
398 0
3 0
151 0
421 0
209 0
408 1
992 0
988 0
40 0
964 0
423 1
77 0
621 0
587 0
923 0
836 0
430 0
153 0
899 0
640 0
985 0
192 0
594 0
155 1
437 0
781 0
234 0
636 0
64 0
444 0
466 0
985 0
875 0
399 1
494 0
130 0
889 0
86 0
626 0
73 0
278 0
266 0
541 0
887 1
182 0
136 0
62 1
998 0
331 1
649 1
908 0
878 0
1005 0
381 0
265 0
994 0
30 0
660 0
458 0
697 0
453 0
891 0
31 1
38 0
696 0
239 0
44 0
527 0
845 1
182 1
35 0
150 1
196 0
599 0
884 0
332 0
838 0
192 0
710 0
816 0
819 0
301 0
220 1
902 0
153 0
891 0
174 0
8 0
16 1
1018 0
215 0
623 0
960 0
997 0
790 0
296 0
326 0
474 0
885 0
929 0
1008 0
475 1
645 0
45 0
56 0
302 0
783 0
446 0
1016 1
549 0
288 0
394 0
786 0
888 0
1022 0
809 0
376 0
924 0
663 1
5 1
764 0
254 0
757 0
722 0
815 0
694 0
10 0
10 0
433 0
808 0
859 0
192 0
57 0
1006 0
281 1
987 0
848 0
982 0
713 0
272 0
188 1
961 0
991 1
103 0
495 0
270 0
731 1
252 0
860 1
88 0
886 0
183 1
215 0
76 0
902 0
150 0
928 0
832 0
677 0
765 0
710 0
1019 0
124 0
754 1
554 0
842 0
59 0
127 0
352 1
245 1
415 0
969 0
687 0
127 1
812 0
105 0
563 0
1 0
661 0
731 0
1002 0
163 0
34 1
365 0
68 0
897 1
721 0
262 0
85 0
543 0
251 0
865 1
35 1
138 0
585 0
923 0
502 1
322 0
812 0
894 0
748 0
776 0
1018 0
1001 0
257 0
330 1
1014 0
819 1
218 0
340 0
399 0
868 0
78 1
841 0
968 1
597 0
215 0
717 0
847 0
125 1
657 0
51 0
913 0
531 0
546 1
987 0
1018 0
538 0
628 0
407 0
413 1
652 1
737 0
766 0
298 0
396 0
759 1
35 0
547 0
350 0
438 0
155 1
662 1
818 1
18 0
601 0
882 0
274 0
75 1
717 0
934 0
712 0
947 0
609 0
17 0
802 0
514 0
285 0
503 0
222 0
753 1
602 0
525 0
290 1
314 0
359 0
95 0
683 0
184 0
752 0
555 0
305 0
226 0
527 0
127 0
799 0
386 0
127 0
239 0
661 1
482 0
866 0
29 0
635 0
389 0
871 1
769 0
623 0
784 0
566 1
934 0
140 0
1002 0
523 0
293 0
683 0
146 0
587 0
714 0
796 0
844 1
91 1
839 0
151 0
318 1
921 0
718 0
42 0
213 0
447 0
144 0
841 0
852 1
704 0
932 0
611 0
200 0
595 0
712 0
347 0
204 0
132 0
119 0
959 0
720 0
688 0
49 0
632 1
605 0
199 0
984 0
760 0
655 0
611 0
788 0
943 0
351 0
446 0
139 0
411 1
838 1
297 0
856 0
393 0
135 0
942 1
704 1
767 0
738 0
673 1
587 0
440 0
911 0
722 0
800 0
976 0
274 0
937 0
794 0
421 0
241 1
999 0
636 1
233 0
824 0
476 0
326 0
2 0
357 0
373 0
80 0
292 0
226 1
765 0
643 0
833 0
830 0
334 0
595 0
362 0
134 0
460 0
651 0
1016 1
1001 0
28 1
230 1
174 0
134 0
473 0
34 0
873 0
973 0
841 0
918 0
874 0
186 0
214 0
541 0
860 0
846 1
127 0
287 0
358 0
320 0
440 0
619 1
796 0
335 0
26 1
147 0
757 0
669 0
159 0
580 0
980 0
814 0
439 0
960 0
533 0
736 1
491 0
121 0
531 0
185 0
395 0
977 0
389 0
175 0
175 0
624 0
885 0
655 0
81 0
176 0
904 0
758 0
259 0
486 0
44 0
977 0
97 0
486 0
224 1
888 0
16 0
653 0
89 0
697 0
254 0
301 0
815 0
74 1
914 0
816 0
640 0
911 0
725 0
630 0
950 1
632 1
1015 0
815 0
541 0
403 0
786 0
1022 0
812 0
776 0
497 0
977 0
816 0
539 0
299 1
113 0
575 0
685 1
866 0
156 1
347 0
1022 0
980 0
755 0
446 0
362 1
88 1
604 1
428 0
996 0
4 1
1005 1
543 0
593 0
246 0
451 0
626 0
956 0
712 0
842 0
128 0
652 0
423 0
635 0
529 0
433 1
313 0
323 0
934 0
481 1
864 1
761 0
400 1
88 0
627 0
212 0
81 0
470 0
451 0
754 0
560 0
40 0
600 0
226 0
431 0
918 0
748 0
679 0
946 0
471 1
709 0
639 0
924 0
711 0
263 0
865 1
843 1
40 0
378 0
3 0
440 0
514 0
272 1
265 0
116 1
1 0
41 0
537 0
642 0
542 0
869 0
902 0
722 0
493 0
866 0
711 0
131 0
174 0
967 0
89 0
452 0
696 0
835 0
572 0
124 0
422 0
839 0
755 1
792 0
521 1
1015 0
41 0
177 0
945 0
509 0
996 0
545 0
917 0
257 0
535 0
522 0
362 0
177 0
945 0
192 0
304 0
598 1
301 1
948 0
930 0
938 0
417 0
27 0
995 0
337 0
714 1
291 0
289 0
183 0
258 0
206 1
144 1
372 1
925 0
448 1
1008 1
104 0
846 0
1020 1
626 0
855 0
8 0
915 0
960 0
589 0
332 0
962 0
820 1
586 0
261 0
631 0
147 0
856 0
217 0
81 0
752 1
799 0
591 0
722 0
462 0
632 0
347 0
53 0
461 0
259 1
639 0
125 0
122 0
99 0
998 0
413 0
930 0
160 0
512 0
230 0
112 0
386 0
54 0
903 1
74 0
968 1
512 1
831 0
145 0
121 0
988 1
172 0
104 0
427 0
801 0
553 1
52 0
950 0
283 1
305 0
179 0
858 0
80 1
1014 1
143 0
376 0
323 0
922 1
259 0
44 0
416 0
840 0
751 1
835 0
450 0
531 0
723 0
417 0
988 0
569 0
61 0
1006 0
648 1
399 0
71 0
883 0
909 0
19 0
63 0
502 0
984 0
125 0
1021 1
124 0
269 0
401 0
206 1
447 1
553 0
372 0
217 0
817 0
313 0
281 1
261 0
251 0
308 0
258 1
878 0
578 0
928 1
992 1
856 0
399 0
555 0
657 0
41 0
723 0
751 0
472 0
525 0
711 1
968 0
166 1
887 0
874 0
181 0
767 0
585 0
634 1
489 0
883 1
568 0
424 0
182 0
43 1
985 1
375 0
960 0
1016 0
715 0
785 1
766 0
150 0
740 1
352 0
738 0
666 0
89 0
602 0
287 0
72 0
752 1
984 0
499 0
175 0
937 0
571 0
386 1
807 0
521 0
474 1
728 0
308 0
952 0
501 0
795 0
873 1
797 0
1009 1
615 1
242 1
812 1
313 1
359 0
234 0
570 0
396 1
525 1
158 0
78 0
732 0
548 1
330 1
545 0
251 0
458 0
589 0
5 0
955 0
855 0
549 0
363 0
18 0
583 0
891 0
170 1
807 0
430 0
10 0
38 0
598 0
119 0
61 0
707 1
799 0
1002 0
250 0
8 1
228 0
970 0
696 0
604 0
714 0
402 0
843 1
937 0
138 0
490 0
717 0
822 0
393 0
827 0
684 0
948 0
677 0
614 0
951 0
679 0
342 1
343 0
750 0
629 1
121 1
667 0
19 0
243 0
710 0
528 0
308 0
148 1
899 0
205 0
228 0
697 1
971 1
812 0
305 1
351 0
785 0
947 0
722 0
707 0
708 0
221 0
85 1
690 1
346 0
549 0
876 0
457 0
281 0
560 0
754 0
219 0
397 0
273 0
417 0
843 0
881 0
876 1
102 0
793 0
514 0
927 1
622 0
7 0
402 0
158 0
648 0
948 0
776 0
30 0
1022 1
297 0
754 0
326 1
726 0
500 0
889 0
80 0
24 0
237 0
971 0
366 1
26 0
491 0
684 1
798 0
121 0
613 0
516 0
282 0
630 0
684 0
137 1
938 0
448 0
998 0
510 0
738 0
516 0
64 0
718 0
781 1
129 0
102 0
146 0
927 0
537 0
437 1
217 0
812 1
949 0
349 1
163 0
54 1
1022 1
298 0
1021 0
335 1
501 0
797 0
113 1
468 0
238 0
390 0
842 1
389 1
283 0
403 0
575 0
447 0
1003 1
365 1
923 0
609 0
928 0
576 0
588 0
146 1
988 0
384 0
369 0
202 0
669 0
808 0
96 0
994 0
248 1
895 1
655 1
1014 1
515 1
64 0
951 0
146 0
274 0
521 0
907 0
90 0
996 0
575 1
830 1
688 1
464 1
981 0
682 0
346 0
975 0
501 0
368 1
433 0
281 0
4 0
598 1
475 0
617 1
458 0
355 1
124 0
743 0
779 1
246 0
116 0
477 0
925 0
429 0
971 0
334 1
641 0
254 1
234 0
902 1
768 0
277 0
775 0
851 0
656 0
340 0
870 0
632 0
175 0
527 1
106 0
400 0
6 0
825 0
290 0
198 1
997 0
392 0
444 0
230 0
601 0
845 0
189 0
238 0
747 1
350 0
969 0
875 1
657 0
104 0
512 0
821 0
200 0
931 0
1011 0
885 0
52 0
876 0
311 0
861 0
131 0
167 1
619 0
977 0
367 0
703 0
282 0
885 1
988 0
445 0
23 0
15 0
488 0
442 0
512 0
295 0
171 0
1021 0
974 1
964 0
162 1
694 1
889 0
291 1
281 1
879 1
839 0
463 0
726 0
623 0
523 0
770 0
819 0
32 0
450 0
803 0
1010 0
534 0
194 0
708 0
424 0
499 0
494 0
908 0
375 0
535 0
37 0
868 0
121 0
117 0
474 0
182 0
501 0
847 0
83 1
861 0
493 0
669 0
252 1
620 0
44 0
291 0
653 0
581 0
875 1
434 0
805 1
240 0
887 0
443 0
739 0
158 0
845 0
249 0
200 0
298 1
856 1
132 0
111 1
511 1
409 0
526 0
377 0
280 0
347 0
629 0
1009 0
932 0
273 1
319 0
119 0
78 0
303 0
826 0
11 1
152 0
984 0
279 0
993 0
455 1
198 0
984 1
645 1
764 0
472 1
242 1
729 1
81 0
104 0
135 0
500 0
852 0
775 0
199 0
162 0
723 0
804 0
142 0
537 0
754 0
23 1
684 1
1005 0
380 0
780 0
237 0
494 0
424 0
467 0
52 1
138 1
825 0
761 0
487 0
951 0
744 0
789 1
241 0
39 1
942 1
819 0
497 0
411 0
166 0
543 0
187 1
1022 0
428 0
165 0
1005 1
216 0
898 0
404 0
622 0
723 0
817 0
731 0
321 1
645 0
883 0
91 1
330 0
169 0
754 0
975 0
403 0
562 0
139 1
317 0
100 0
170 0
374 0
289 0
953 0
493 0
146 0
992 0
345 0
53 0
140 0
84 0
291 1
937 0
24 0
403 0
421 0
115 0
222 0
160 0
100 0
232 0
693 0
366 0
701 0
704 0
243 0
951 0
997 0
975 0
519 0
326 0
848 0
391 0
999 0
744 1
940 1
267 0
749 0
436 1
268 0
514 0
1000 1
179 0
999 0
443 1
1006 1
602 0
501 0
587 1
236 0
72 0
749 0
285 0
326 0
1020 0
916 1
365 0
266 0
558 0
422 1
93 1
810 1
133 0
165 0
479 0
290 0
121 0
407 1
322 0
291 0
437 0
418 0
19 0
743 0
835 1
58 0
131 0
59 0
884 0
262 0
80 0
878 0
220 0
83 0
234 1
8 0
15 0
888 0
705 0
405 0
290 1
162 0
368 0
720 1
40 0
971 0
399 1
399 0
187 0
802 0
805 0
171 0
704 0
596 0
559 0
663 1
676 1
798 0
965 0
609 1
766 1
248 0
924 0
625 0
622 0
453 1
253 0
401 0
446 0
227 0
266 1
351 0
71 1
565 0
288 1
45 0
605 0
204 0
62 1
686 1
85 1
1018 1
312 1
113 0
881 0
399 1
786 0
951 0
953 0
226 0
1009 1
322 0
981 0
513 0
347 0
117 0
312 0
160 0
820 0
893 0
243 0
33 0
953 0
450 1
977 0
688 0
96 0
728 1
587 0
593 0
196 1
279 1
798 0
541 0
16 0
477 0
466 0
334 0
711 0
399 0
909 0
404 0
24 0
795 0
513 0
510 0
231 0
217 1
383 0
672 1
360 0
708 0
981 0
247 1
189 0
166 0
821 0
604 0
497 1
578 0
560 1
105 0
235 1
34 0
338 0
439 0
247 0
120 1
402 0
389 0
573 1
647 0
809 0
776 0
719 0
283 1
207 1
427 1
129 0
317 0
199 1
843 0
679 0
176 0
253 0
830 0
933 0
424 0
695 1
752 0
15 0
785 0
234 0
460 0
167 1
260 0
885 0
834 0
360 0
446 0
770 0
380 0
223 0
856 0
490 0
664 0
856 0
471 0
697 0
398 0
960 0
4 0
418 0
143 0
485 1
703 1
25 0
855 0
308 0
583 0
537 0
822 0
837 0
296 0
671 0
122 0
676 0
680 0
80 0
505 0
346 0
772 1
473 0
802 0
880 0
985 0
961 0
596 0
459 0
855 0
217 0
491 0
678 0
437 0
217 0
375 0
363 0
603 0
1009 1
759 0
284 0
812 0
498 0
376 1
146 0
604 0
803 0
516 1
467 1
53 0
1007 0
197 0
1000 0
887 1
246 0
999 1
966 0
481 0
664 0
629 0
34 0
1011 0
827 0
39 0
356 1
989 0
815 0
937 1
49 0
754 0
363 0
662 0
458 0
947 0
272 0
71 0
585 0
586 0
542 1
411 0
326 0
637 1
829 0
954 0
155 0
83 0
851 1
909 0
1003 1
991 0
1022 0
422 0
397 0
8 1
814 0
583 0
883 0
908 0
11 0
982 0
697 1
759 0
294 0
726 0
26 0
13 0
990 0
661 1
103 0
193 1
414 0
680 1
948 1
903 0
356 0
349 0
887 0
392 0
185 0
192 0
850 0
221 1
165 0
336 1
709 1
714 0
366 1
528 1
417 0
754 0
98 0
195 0
641 0
765 0
68 0
64 0
555 0
88 0
649 0
993 0
306 1
885 0
995 0
826 0
424 0
858 1
930 1
567 0
226 0
949 0
1009 0
162 0
559 0
6 0
666 0
406 0
314 1
395 1
213 0
929 0
383 0
794 0
45 0
688 0
525 0
408 0
818 0
309 0
439 0
634 0
587 0
936 0
247 0
122 0
946 0
287 0
749 0
580 0
357 0
279 1
683 0
623 0
750 0
985 0
187 0
730 0
305 0
648 1
597 0
546 0
187 0
169 0
889 0
873 0
870 0
535 0
724 0
906 0
298 0
742 1
375 1
388 0
713 0
715 0
796 0
822 0
132 1
20 0
353 0
748 0
631 0
117 0
961 0
657 0
380 0
809 0
907 0
590 0
286 0
804 0
65 0
848 0
255 0
241 1
383 0
175 1
640 0
300 1
364 0
638 1
546 0
953 0
383 0
37 0
474 0
930 1
278 0
724 0
1023 0
347 0
713 0
981 0
102 1
330 0
335 0
900 1
894 0
780 0
240 0
974 1
320 0
645 0
645 0
516 0
190 0
198 0
198 0
416 0
762 1
6 0
285 0
199 0
562 0
106 0
181 1
555 0
908 0
577 1
766 0
482 0
293 0
608 0
486 0
372 0
577 0
724 0
701 0
478 1
171 0
603 1
843 1
135 0
384 0
785 0
113 0
313 0
418 0
23 0
269 0
989 0
316 1
447 0
483 0
264 0
168 0
721 0
87 0
968 0
250 1
464 0
344 0
201 0
784 0
373 0
827 0
241 0
432 0
405 0
553 0
671 0
558 0
805 0
225 0
6 0
619 0
265 0
179 0
227 0
826 0
240 1
467 0
714 0
693 0
746 0
325 0
775 0
508 0
726 0
555 0
368 0
497 1
412 0
494 0
159 0
696 0
816 0
93 0
6 0
612 0
144 0
722 0
366 0
525 0
119 0
803 0
144 0
701 0
789 0
745 1
824 0
596 0
248 1
467 0
975 0
407 0
746 0
704 0
795 1
935 0
475 1
940 0
219 0
201 0
47 0
222 0
465 0
165 0
1008 0
635 1
533 0
610 0
680 0
666 0
688 0
697 0
732 0
736 0
904 0
790 0
90 0
452 1
239 0
424 0
900 0
764 0
153 0
781 1
965 0
594 0
815 1
327 0
566 1
1021 1
804 0
459 0
609 0
362 0
701 0
164 0
61 0
377 0
503 0
733 1
335 0
784 0
782 0
536 0
808 0
663 0
782 0
393 0
773 0
459 0
28 0
7 0
661 0
207 0
590 0
364 1
641 0
108 0
780 0
217 0
257 1
244 1
855 1
754 1
254 0
100 0
61 0
705 0
185 0
843 0
24 0
188 0
453 0
433 0
199 0
56 1
594 0
872 0
620 0
51 0
584 0
612 0
561 0
589 0
1022 1
474 1
72 0
907 0
373 0
530 1
187 0
745 1
625 1
786 1
306 0
3 0
400 0
481 0
356 1
15 0
198 1
469 0
358 0
553 0
87 1
935 0
507 1
425 1
188 1
1016 0
837 0
317 1
912 0
959 0
248 0
843 0
885 0
651 0
208 0
379 0
104 0
690 1
796 1
756 1
134 0
704 0
603 0
857 0
76 0
241 0
189 1
930 0
911 0
796 0
862 1
839 0
46 0
39 0
256 0
434 0
401 0
774 0
456 0
169 0
98 1
858 0
56 0
684 0
340 0
276 0
837 1
840 1
126 1
303 1
947 0
540 0
357 0
50 0
108 1
448 1
614 0
127 0
350 0
794 1
804 0
1 0
620 0
122 0
97 1
887 0
544 0
693 0
118 0
818 0
30 0
394 0
58 0
21 0
73 1
659 0
86 0
709 0
113 0
468 0
924 0
22 0
655 1
50 0
2 1
444 0
361 1
783 0
850 0
742 0
751 0
936 0
905 0
991 0
92 0
88 0
582 0
483 1
216 0
184 0
318 1
65 0
860 0
288 0
382 0
381 1
25 0
261 0
427 1
736 0
299 0
918 0
497 0
499 0
466 0
850 0
436 0
502 0
513 0
642 1
753 0
920 1
190 0
922 0
269 0
940 0
761 0
562 0
163 1
746 0
881 0
287 0
28 0
289 0
994 0
319 0
499 0
146 1
789 1
696 0
539 1
95 0
856 1
93 0
462 0
124 0
91 0
732 1
345 1
926 0
779 0
884 0
741 0
285 0
280 0
595 1
909 0
688 0
1010 1
363 0
682 0
930 0
431 0
884 0
154 0
846 0
634 0
856 0
8 0
965 0
28 0
5 0
685 0
71 0
927 0
1018 1
822 1
889 0
716 1
78 0
219 0
596 1
677 1
976 1
986 0
555 0
367 1
934 0
824 0
592 0
612 0
19 0
712 0
699 0
679 0
378 0
345 0
427 0
526 0
462 1
354 1
192 1
239 0
386 0
15 0
10 1
479 0
461 0
720 0
998 1
522 0
499 0
349 1
352 1
301 0
549 0
647 0
771 0
828 0
291 0
511 0
870 0
52 0
263 0
293 0
38 0
895 0
537 0
792 0
414 1
124 1
43 1
994 0
696 1
791 0
722 0
360 0
947 1
946 0
361 0
929 0
228 0
217 1
384 0
825 0
990 0
835 0
3 0
625 0
898 0
30 0
173 0
102 0
691 0
578 0
659 0
325 0
596 1
299 0
233 0
2 0
83 0
549 1
365 0
718 0
928 0
363 0
546 0
897 0
843 0
976 1
148 0
94 0
469 0
757 0
90 0
920 0
950 1
349 1
553 0
338 1
857 1
68 1
564 0
45 0
251 0
874 1
981 0
805 0
59 0
611 0
366 0
572 0
971 1
847 0
97 0
117 0
910 1
202 0
462 0
891 0
197 1
698 0
546 0
848 0
956 0
412 1
819 0
339 0
227 0
969 0
383 0
456 0
19 0
756 0
1009 1
692 0
542 0
487 0
240 0
14 0
492 1
902 0
140 1
685 0
210 0
415 0
368 0
869 0
563 0
536 0
381 0
315 0
253 0
690 0
983 0
876 0
653 0
529 0
913 0
334 0
115 0
111 0
433 0
962 1
489 1
377 0
204 1
497 0
950 0
883 1
695 0
50 1
483 0
884 0
668 0
170 0
431 0
753 0
360 0
958 0
679 1
779 0
308 1
744 0
800 0
308 1
224 1
164 0
419 0
73 0
560 0
241 0
518 0
737 0
304 0
229 0
151 0
625 0
766 1
786 0
651 0
683 0
836 0
212 0
424 0
171 0
920 0
388 0
306 0
491 0
1001 0
416 1
112 1
647 0
795 0
166 1
804 0
566 0
1018 0
553 0
80 1
775 0
679 0
163 1
999 0
132 0
365 0
897 0
303 0
387 0
584 0
406 0
171 0
155 0
882 0
548 0
434 1
388 0
662 0
92 0
142 0
860 0
313 0
305 0
756 0
663 0
156 0
186 0
296 0
982 0
211 0
897 0
844 1
982 0
130 0
665 0
766 1
947 0
49 0
690 0
318 0
434 1
635 0
642 0
745 0
360 0
264 0
275 0
1007 1
962 0
298 0
43 0
900 1
845 1
149 0
629 0
997 0
400 0
201 0
1018 0
466 0
265 0
880 1
752 0
247 0
354 0
577 0
349 0
396 1
260 1
232 0
252 0
684 0
334 0
457 0
179 1
423 0
589 1
297 0
320 0
145 0
835 0
889 0
967 0
818 1
721 0
371 0
418 0
449 0
587 0
971 1
657 0
152 1
892 0
334 0
703 1
555 0
764 0
47 1
707 1
899 0
643 0
70 0
647 1
457 1
47 1
189 0
85 0
502 0
64 0
1011 0
179 1
377 0
533 0
926 0
87 0
386 0
76 1
381 0
58 1
105 0
544 0
75 1
947 0
544 1
691 0
202 0
728 0
268 1
1023 1
475 0
311 0
169 0
209 0
205 0
212 0
972 1
778 0
539 1
732 0
1004 0
923 0
979 0
575 1
356 0
1009 0
1 0
161 0
990 0
852 0
247 0
893 0
134 0
158 0
529 0
488 0
579 0
18 0
769 0
549 0
116 1
994 0
157 0
676 0
902 0
969 0
668 0
756 0
491 1
237 0
542 0
921 1
598 0
481 0
574 0
114 1
490 0
760 1
497 0
895 0
155 0
613 0
150 0
18 0
958 0
672 0
273 0
396 1
338 0
806 0
742 0
801 0
384 0
98 1
146 0
405 0
299 1
835 0
904 1
136 0
387 0
822 0
709 0
2 0
724 0
591 0
177 1
391 1
463 0
545 0
388 0
863 0
964 0
523 1
378 0
602 0
632 0
343 0
844 1
928 0
764 0
394 1
343 0
681 0
877 1
4 0
923 1
800 1
754 0
337 0
904 0
76 1
143 0
1017 0
1012 0
426 0
317 1
222 0
556 0
764 0
1018 0
801 1
783 0
382 0
70 0
574 0
1006 0
869 0
140 1
353 0
216 0
825 0
563 0
18 0
130 0
398 0
665 0
4 0
241 0
8 0
761 0
469 0
396 0
513 0
749 0
838 1
315 1
789 0
208 0
827 0
635 0
846 0
474 0
970 0
404 0
536 0
729 0
816 0
143 0
36 1
642 1
854 0
147 0
264 0
894 1
50 0
100 0
993 0
90 1
42 0
40 0
506 0
995 0
721 0
156 0
796 0
374 1
948 1
790 0
808 0
342 0
746 0
821 1
888 0
529 0
35 0
21 0
216 0
4 0
359 1
987 0
470 0
311 0
800 0
503 0
843 0
39 0
210 0
177 0
173 0
464 0
847 1
253 1
438 0
351 1
321 0
173 0
47 0
665 1
487 0
814 0
286 0
489 0
681 0
648 0
354 1
366 0
870 1
656 0
883 0
146 1
778 1
27 0
482 0
674 0
256 0
165 0
423 0
242 1
889 0
22 0
586 0
220 0
476 0
564 0
278 1
401 1
12 1
925 0
924 1
160 0
868 0
1011 1
358 1
32 1
426 0
619 0
959 0
498 1
784 0
766 0
967 0
435 0
91 0
184 0
118 0
363 0
466 1
804 0
582 0
581 0
217 0
584 0
429 0
944 0
86 0
124 1
625 0
803 0
924 1
442 0
439 0
729 0
361 0
797 0
996 0
171 0
104 0
778 0
600 0
867 0
865 1
527 0
163 0
49 0
52 0
1002 0
138 1
339 1
190 0
192 0
413 0
952 0
140 0
331 0
453 1
485 0
610 0
196 0
39 0
928 0
617 0
500 0
362 0
791 0
457 0
53 0
177 0
750 0
401 0
759 1
805 1
612 0
953 0
272 0
77 0
674 0
128 0
85 1
162 0
78 1
485 1
988 0
192 0
844 0
351 0
74 0
99 1
525 0
961 0
362 0
714 1
176 0
933 1
71 0
360 0
732 0
103 0
322 0
1011 0
960 0
766 0
921 0
297 1
846 1
1014 1
602 0
181 0
490 0
596 1
475 1
492 1
331 0
109 0
706 0
733 0
500 0
371 0
316 1
439 0
521 0
803 1
485 0
714 1
136 1
612 0
113 1
427 1
313 0
1013 0
899 0
322 0
412 0
375 1
351 0
291 0
646 0
706 0
551 0
80 0
106 1
1008 0
194 1
421 0
263 0
397 0
187 0
609 1
307 1
692 0
908 1
896 1
169 0
995 0
90 0
989 0
744 1
697 0
756 0
851 0
260 0
656 0
104 0
283 0
180 0
42 0
242 0
222 0
8 0
967 0
309 0
447 1
268 0
120 0
1 0
750 1
843 0
103 0
448 0
590 1
260 1
790 0
283 0
81 0
372 0
286 0
103 0
309 1
534 1
878 0
975 0
512 0
226 1
970 0
665 0
637 0
78 0
612 0
546 0
841 1
21 0
331 0
888 0
564 0
309 1
105 0
130 0
416 1
1022 0
573 0
610 0
1 0
401 0
1013 0
123 0
536 0
101 0
43 1
666 0
271 0
1011 0
701 0
706 0
953 0
946 0
499 0
22 0
904 0
637 0
690 1
124 0
934 0
536 1
922 0
597 1
9 0
519 1
444 0
13 0
795 0
874 0
165 0
838 0
819 0
443 0
378 0
804 1
95 0
531 0
753 0
613 0
363 0
95 0
90 0
991 0
704 0
468 0
981 0
138 0
835 0
730 0
1003 0
167 0
452 0
845 0
122 0
213 1
715 0
897 0
324 0
840 1
467 0
562 1
666 0
904 0
972 0
737 0
581 0
502 0
639 0
261 0
349 0
854 0
807 0
497 0
295 0
765 0
559 1
519 0
244 0
228 0
586 0
119 0
640 0
554 0
0 0
715 0
16 1
836 0
344 0
24 0
1006 0
157 0
688 0
570 0
97 0
50 0
106 0
280 0
869 0
218 1
40 0
502 0
557 0
289 1
802 0
529 0
147 0
525 0
906 1
942 0
722 0
198 0
313 1
789 0
693 1
284 0
394 0
592 1
557 0
95 1
660 0
493 0
310 1
877 0
630 0
740 0
576 0
945 1
130 0
635 0
423 0
201 1
587 0
925 0
706 1
661 0
183 1
524 0
20 0
839 0
85 0
576 1
881 0
836 1
24 1
875 0
697 0
64 1
589 0
14 0
778 0
42 1
977 0
542 0
925 0
640 0
611 1
669 0
840 0
35 1
723 0
857 0
198 0
555 0
48 0
866 1
606 0
269 0
230 1
618 0
430 0
863 1
449 0
791 0
555 0
894 0
212 0
876 0
942 0
101 0
143 0
456 0
0 0
93 0
926 0
902 0
393 0
735 0
29 0
56 0
828 0
846 0
321 0
55 0
645 1
863 0
908 0
890 0
879 0
419 1
596 0
963 0
716 0
151 0
224 0
312 1
663 0
78 0
317 0
799 0
700 0
377 0
129 0
746 0
963 1
147 0
1001 0
498 0
530 0
934 0
46 0
468 1
855 0
654 0
823 1
58 0
158 0
749 0
142 0
628 0
390 0
944 0
467 1
37 1
192 0
542 0
308 1
252 0
619 0
573 0
387 0
497 0
841 0
147 1
355 1
315 0
498 0
523 1
79 0
250 0
1019 0
753 0
518 0
662 1
689 0
908 0
136 0
354 0
162 0
670 0
13 0
94 1
55 0
629 0
501 0
101 0
217 0
179 0
486 0
95 0
1005 0
770 0
631 0
841 1
838 0
841 1
768 0
244 0
9 1
237 1
962 1
283 0
917 0
958 0
954 0
37 0
441 1
630 0
308 0
152 1
418 0
307 0
763 0
184 0
700 0
959 1
239 1
845 0
728 1
731 0
691 0
446 1
782 1
598 1
695 0
626 0
762 0
161 1
973 0
462 0
161 1
33 1
298 1
688 0
742 0
470 1
696 0
469 0
594 0
458 0
783 0
312 1
301 0
259 0
505 1
986 1
198 0
180 1
477 0
413 0
625 0
479 0
315 0
176 0
673 0
47 0
954 0
744 0
405 0
503 1
1005 0
913 0
893 1
235 0
862 0
944 0
119 0
789 0
391 0
185 1
344 0
953 0
831 0
316 0
598 0
21 0
528 0
23 0
987 1
226 0
324 0
307 0
341 0
779 1
921 0
449 0
250 0
778 0
504 0
68 0
190 0
178 0
705 0
996 0
186 0
28 0
446 0
764 0
520 1
958 1
152 0
73 0
52 0
409 0
312 0
986 0
816 0
397 0
958 0
954 1
32 0
578 0
986 0
350 0
491 1
1 0
479 0
646 0
198 0
469 0
109 0
282 0
871 0
371 1
437 0
527 0
695 0
552 1
1021 0
1004 1
943 0
751 1
544 0
904 0
511 0
712 0
938 0
146 1
577 0
305 0
341 0
327 0
303 0
971 0
687 0
184 0
158 0
200 0
165 1
792 0
723 0
1013 0
854 0
869 0
582 0
55 0
898 0
814 0
957 0
1019 0
246 0
851 1
233 0
837 0
116 0
280 0
37 1
479 0
7 0
418 1
84 0
284 0
215 0
182 0
663 0
714 0
727 0
31 0
777 0
699 0
1020 1
801 0
38 0
167 0
175 1
56 0
775 0
579 0
153 0
1009 0
7 1
829 0
431 0
675 1
752 0
497 0
67 0
883 0
776 1
53 0
171 0
258 0
874 0
770 1
852 0
121 0
314 0
711 0
315 0
337 1
1005 0
647 0
490 0
588 0
332 0
38 1
212 0
193 1
393 0
807 0
395 0
157 0
508 1
963 0
160 0
1004 0
592 0
912 0
327 0
372 0
6 1
691 0
512 0
298 0
988 0
136 0
87 0
824 0
628 1
1020 0
751 0
962 0
414 1
9 0
133 0
386 0
819 1
104 0
732 1
660 0
413 0
451 1
189 0
189 1
145 0
564 0
648 0
1020 0
404 0
693 0
679 0
294 0
125 1
1011 0
977 0
73 0
761 0
673 1
395 1
754 1
245 0
875 0
692 0
336 0
221 0
404 0
474 0
551 0
793 0
162 0
483 0
162 0
897 0
972 0
557 0
107 1
251 0
231 0
560 0
9 0
61 0
742 0
93 0
86 0
475 0
